activation,batch_size,candidate_name,data_seed,depth,display_loss,epoch,epoch_seconds,group,hidden_size,iterations,knn_k,loss_kind,model_seed,mu,mu_in,mu_ref,nr_scenarios,replicate,reset_optimizer_each_epoch,rho,rho_in,rho_ref,run_id,schedule_kind,training_loss,training_seed
silu,1,pure_rho_0p01,202615051,4,1513.77666735622,40,22.391150951385498,04_pure_quadratic,128,100,0,dfl,202615052,0.0,0.0,0.0,1,1,true,0.01,0.01,0.01,full_04_pure_quadratic_pure_rho_0p01_rep01,pure_rho,1513.77666735622,202615053
silu,1,pure_rho_0p01,202615051,4,1545.5802034143405,41,28.58421802520752,04_pure_quadratic,128,100,0,dfl,202615052,0.0,0.0,0.0,1,1,true,0.01,0.01,0.01,full_04_pure_quadratic_pure_rho_0p01_rep01,pure_rho,1545.5802034143405,202615053
silu,1,pure_rho_0p01,202615051,4,1503.2909404975662,42,37.220016956329346,04_pure_quadratic,128,100,0,dfl,202615052,0.0,0.0,0.0,1,1,true,0.01,0.01,0.01,full_04_pure_quadratic_pure_rho_0p01_rep01,pure_rho,1503.2909404975662,202615053
silu,1,pure_rho_0p01,202615051,4,1542.9103895874714,43,42.9919970035553,04_pure_quadratic,128,100,0,dfl,202615052,0.0,0.0,0.0,1,1,true,0.01,0.01,0.01,full_04_pure_quadratic_pure_rho_0p01_rep01,pure_rho,1542.9103895874714,202615053
silu,1,pure_rho_0p01,202615051,4,1502.5164519978973,44,42.050885915756226,04_pure_quadratic,128,100,0,dfl,202615052,0.0,0.0,0.0,1,1,true,0.01,0.01,0.01,full_04_pure_quadratic_pure_rho_0p01_rep01,pure_rho,1502.5164519978973,202615053
silu,1,pure_rho_0p01,202615051,4,1546.2863931215888,45,42.88214612007141,04_pure_quadratic,128,100,0,dfl,202615052,0.0,0.0,0.0,1,1,true,0.01,0.01,0.01,full_04_pure_quadratic_pure_rho_0p01_rep01,pure_rho,1546.2863931215888,202615053
silu,1,pure_rho_0p01,202615051,4,1526.7982770680471,46,43.61124610900879,04_pure_quadratic,128,100,0,dfl,202615052,0.0,0.0,0.0,1,1,true,0.01,0.01,0.01,full_04_pure_quadratic_pure_rho_0p01_rep01,pure_rho,1526.7982770680471,202615053
silu,1,pure_rho_0p01,202615051,4,1492.837643142483,47,39.82362914085388,04_pure_quadratic,128,100,0,dfl,202615052,0.0,0.0,0.0,1,1,true,0.01,0.01,0.01,full_04_pure_quadratic_pure_rho_0p01_rep01,pure_rho,1492.837643142483,202615053
silu,1,pure_rho_0p01,202615051,4,1505.4554072954154,48,40.63481593132019,04_pure_quadratic,128,100,0,dfl,202615052,0.0,0.0,0.0,1,1,true,0.01,0.01,0.01,full_04_pure_quadratic_pure_rho_0p01_rep01,pure_rho,1505.4554072954154,202615053
silu,1,pure_rho_0p01,202615051,4,1503.547998171764,49,45.403631925582886,04_pure_quadratic,128,100,0,dfl,202615052,0.0,0.0,0.0,1,1,true,0.01,0.01,0.01,full_04_pure_quadratic_pure_rho_0p01_rep01,pure_rho,1503.547998171764,202615053
silu,1,pure_rho_0p01,202615051,4,1498.284509972924,50,42.70707106590271,04_pure_quadratic,128,100,0,dfl,202615052,0.0,0.0,0.0,1,1,true,0.01,0.01,0.01,full_04_pure_quadratic_pure_rho_0p01_rep01,pure_rho,1498.284509972924,202615053
silu,1,pure_rho_0p01,202615051,4,1548.618326620452,51,52.44133019447327,04_pure_quadratic,128,100,0,dfl,202615052,0.0,0.0,0.0,1,1,true,0.01,0.01,0.01,full_04_pure_quadratic_pure_rho_0p01_rep01,pure_rho,1548.618326620452,202615053
silu,1,pure_rho_0p01,202615051,4,1503.3012155777587,52,59.15678095817566,04_pure_quadratic,128,100,0,dfl,202615052,0.0,0.0,0.0,1,1,true,0.01,0.01,0.01,full_04_pure_quadratic_pure_rho_0p01_rep01,pure_rho,1503.3012155777587,202615053
silu,1,pure_rho_0p01,202615051,4,1508.5946183723638,53,52.64236497879028,04_pure_quadratic,128,100,0,dfl,202615052,0.0,0.0,0.0,1,1,true,0.01,0.01,0.01,full_04_pure_quadratic_pure_rho_0p01_rep01,pure_rho,1508.5946183723638,202615053
silu,1,pure_rho_0p01,202615051,4,1498.3074983682664,54,41.45148301124573,04_pure_quadratic,128,100,0,dfl,202615052,0.0,0.0,0.0,1,1,true,0.01,0.01,0.01,full_04_pure_quadratic_pure_rho_0p01_rep01,pure_rho,1498.3074983682664,202615053
