activation,batch_size,candidate_name,data_seed,depth,display_loss,epoch,epoch_seconds,group,hidden_size,iterations,knn_k,loss_kind,model_seed,mu,mu_in,mu_ref,nr_scenarios,replicate,reset_optimizer_each_epoch,rho,rho_in,rho_ref,run_id,schedule_kind,training_loss,training_seed
silu,1,standard,202655051,4,1026.5275825947817,67,27.36783790588379,00_baseline,128,100,0,dfl,202655052,0.1,0.1,0.1,1,5,true,0.0,0.0,0.0,full_00_baseline_standard_rep05,baseline,1026.5275825947817,202655053
silu,1,standard,202655051,4,1020.9617545657632,68,27.420753002166748,00_baseline,128,100,0,dfl,202655052,0.1,0.1,0.1,1,5,true,0.0,0.0,0.0,full_00_baseline_standard_rep05,baseline,1020.9617545657632,202655053
silu,1,standard,202655051,4,1031.9649763524371,69,26.50718092918396,00_baseline,128,100,0,dfl,202655052,0.1,0.1,0.1,1,5,true,0.0,0.0,0.0,full_00_baseline_standard_rep05,baseline,1031.9649763524371,202655053
silu,1,standard,202655051,4,1024.9016144885607,70,27.547856092453003,00_baseline,128,100,0,dfl,202655052,0.1,0.1,0.1,1,5,true,0.0,0.0,0.0,full_00_baseline_standard_rep05,baseline,1024.9016144885607,202655053
silu,1,standard,202655051,4,1006.9820254378591,71,27.68461298942566,00_baseline,128,100,0,dfl,202655052,0.08,0.08,0.08,1,5,true,0.0,0.0,0.0,full_00_baseline_standard_rep05,baseline,1006.9820254378591,202655053
silu,1,standard,202655051,4,1016.2159767641602,72,28.286837100982666,00_baseline,128,100,0,dfl,202655052,0.08,0.08,0.08,1,5,true,0.0,0.0,0.0,full_00_baseline_standard_rep05,baseline,1016.2159767641602,202655053
silu,1,standard,202655051,4,1012.4567193621518,73,26.749629020690918,00_baseline,128,100,0,dfl,202655052,0.08,0.08,0.08,1,5,true,0.0,0.0,0.0,full_00_baseline_standard_rep05,baseline,1012.4567193621518,202655053
silu,1,standard,202655051,4,1013.9063736361023,74,27.452615976333618,00_baseline,128,100,0,dfl,202655052,0.08,0.08,0.08,1,5,true,0.0,0.0,0.0,full_00_baseline_standard_rep05,baseline,1013.9063736361023,202655053
silu,1,standard,202655051,4,1018.2019730117754,75,27.857323169708252,00_baseline,128,100,0,dfl,202655052,0.08,0.08,0.08,1,5,true,0.0,0.0,0.0,full_00_baseline_standard_rep05,baseline,1018.2019730117754,202655053
silu,1,standard,202655051,4,1014.7255380691006,76,27.945378065109253,00_baseline,128,100,0,dfl,202655052,0.08,0.08,0.08,1,5,true,0.0,0.0,0.0,full_00_baseline_standard_rep05,baseline,1014.7255380691006,202655053
