activation,batch_size,candidate_name,depth,display_loss,epoch,epoch_seconds,iterations,mu,mu_in,mu_ref,mu_schedule_kind,phase,replicate,rho,rho_in,rho_ref,run_id,seed,training_loss
gelu,1,depth1_gelu,1,1086.9464307265246,67,34.05674195289612,100,0.1,0.1,0.1,discrete,depth_activation_grid,2,0.0,0.0,0.0,full_depth_activation_grid_depth1_gelu_rep02,94002,1086.9464307265246
gelu,1,depth1_gelu,1,1086.940229458678,68,32.79691410064697,100,0.1,0.1,0.1,discrete,depth_activation_grid,2,0.0,0.0,0.0,full_depth_activation_grid_depth1_gelu_rep02,94002,1086.940229458678
gelu,1,depth1_gelu,1,1086.9092156831634,69,35.05629897117615,100,0.1,0.1,0.1,discrete,depth_activation_grid,2,0.0,0.0,0.0,full_depth_activation_grid_depth1_gelu_rep02,94002,1086.9092156831634
gelu,1,depth1_gelu,1,1086.855341771084,70,34.136871099472046,100,0.1,0.1,0.1,discrete,depth_activation_grid,2,0.0,0.0,0.0,full_depth_activation_grid_depth1_gelu_rep02,94002,1086.855341771084
gelu,1,depth1_gelu,1,1071.4793202760393,71,32.89446306228638,100,0.08,0.08,0.08,discrete,depth_activation_grid,2,0.0,0.0,0.0,full_depth_activation_grid_depth1_gelu_rep02,94002,1071.4793202760393
gelu,1,depth1_gelu,1,1071.2680333963326,72,33.96524691581726,100,0.08,0.08,0.08,discrete,depth_activation_grid,2,0.0,0.0,0.0,full_depth_activation_grid_depth1_gelu_rep02,94002,1071.2680333963326
gelu,1,depth1_gelu,1,1071.110630414863,73,32.01736307144165,100,0.08,0.08,0.08,discrete,depth_activation_grid,2,0.0,0.0,0.0,full_depth_activation_grid_depth1_gelu_rep02,94002,1071.110630414863
gelu,1,depth1_gelu,1,1070.9622198029726,74,33.859381914138794,100,0.08,0.08,0.08,discrete,depth_activation_grid,2,0.0,0.0,0.0,full_depth_activation_grid_depth1_gelu_rep02,94002,1070.9622198029726
gelu,1,depth1_gelu,1,1070.8102098572886,75,33.75700306892395,100,0.08,0.08,0.08,discrete,depth_activation_grid,2,0.0,0.0,0.0,full_depth_activation_grid_depth1_gelu_rep02,94002,1070.8102098572886
gelu,1,depth1_gelu,1,1070.6520270009578,76,33.31430697441101,100,0.08,0.08,0.08,discrete,depth_activation_grid,2,0.0,0.0,0.0,full_depth_activation_grid_depth1_gelu_rep02,94002,1070.6520270009578
gelu,1,depth1_gelu,1,1070.488052875192,77,33.29973793029785,100,0.08,0.08,0.08,discrete,depth_activation_grid,2,0.0,0.0,0.0,full_depth_activation_grid_depth1_gelu_rep02,94002,1070.488052875192
gelu,1,depth1_gelu,1,1070.3194392083983,78,34.49940299987793,100,0.08,0.08,0.08,discrete,depth_activation_grid,2,0.0,0.0,0.0,full_depth_activation_grid_depth1_gelu_rep02,94002,1070.3194392083983
gelu,1,depth1_gelu,1,1070.1473878288145,79,34.74809503555298,100,0.08,0.08,0.08,discrete,depth_activation_grid,2,0.0,0.0,0.0,full_depth_activation_grid_depth1_gelu_rep02,94002,1070.1473878288145
gelu,1,depth1_gelu,1,1069.9729554576247,80,34.62448287010193,100,0.08,0.08,0.08,discrete,depth_activation_grid,2,0.0,0.0,0.0,full_depth_activation_grid_depth1_gelu_rep02,94002,1069.9729554576247
gelu,1,depth1_gelu,1,1051.7688023707578,81,33.378726959228516,100,0.06,0.06,0.06,discrete,depth_activation_grid,2,0.0,0.0,0.0,full_depth_activation_grid_depth1_gelu_rep02,94002,1051.7688023707578
gelu,1,depth1_gelu,1,1051.3742366483027,82,34.56116604804993,100,0.06,0.06,0.06,discrete,depth_activation_grid,2,0.0,0.0,0.0,full_depth_activation_grid_depth1_gelu_rep02,94002,1051.3742366483027
gelu,1,depth1_gelu,1,1051.0891180176789,83,32.87836503982544,100,0.06,0.06,0.06,discrete,depth_activation_grid,2,0.0,0.0,0.0,full_depth_activation_grid_depth1_gelu_rep02,94002,1051.0891180176789
gelu,1,depth1_gelu,1,1050.8218498094593,84,32.46547794342041,100,0.06,0.06,0.06,discrete,depth_activation_grid,2,0.0,0.0,0.0,full_depth_activation_grid_depth1_gelu_rep02,94002,1050.8218498094593
gelu,1,depth1_gelu,1,1050.5773237448748,85,32.45382499694824,100,0.06,0.06,0.06,discrete,depth_activation_grid,2,0.0,0.0,0.0,full_depth_activation_grid_depth1_gelu_rep02,94002,1050.5773237448748
gelu,1,depth1_gelu,1,1050.3521696111216,86,30.377788066864014,100,0.06,0.06,0.06,discrete,depth_activation_grid,2,0.0,0.0,0.0,full_depth_activation_grid_depth1_gelu_rep02,94002,1050.3521696111216
gelu,1,depth1_gelu,1,1050.1424211221072,87,33.01390099525452,100,0.06,0.06,0.06,discrete,depth_activation_grid,2,0.0,0.0,0.0,full_depth_activation_grid_depth1_gelu_rep02,94002,1050.1424211221072
gelu,1,depth1_gelu,1,1049.9449809133357,88,29.52771306037903,100,0.06,0.06,0.06,discrete,depth_activation_grid,2,0.0,0.0,0.0,full_depth_activation_grid_depth1_gelu_rep02,94002,1049.9449809133357
gelu,1,depth1_gelu,1,1049.7574867474793,89,28.903692960739136,100,0.06,0.06,0.06,discrete,depth_activation_grid,2,0.0,0.0,0.0,full_depth_activation_grid_depth1_gelu_rep02,94002,1049.7574867474793
gelu,1,depth1_gelu,1,1049.5782049459253,90,28.753901958465576,100,0.06,0.06,0.06,discrete,depth_activation_grid,2,0.0,0.0,0.0,full_depth_activation_grid_depth1_gelu_rep02,94002,1049.5782049459253
gelu,1,depth1_gelu,1,1027.4213720903865,91,28.982851028442383,100,0.04,0.04,0.04,discrete,depth_activation_grid,2,0.0,0.0,0.0,full_depth_activation_grid_depth1_gelu_rep02,94002,1027.4213720903865
gelu,1,depth1_gelu,1,1027.2960156700035,92,23.730565071105957,100,0.04,0.04,0.04,discrete,depth_activation_grid,2,0.0,0.0,0.0,full_depth_activation_grid_depth1_gelu_rep02,94002,1027.2960156700035
gelu,1,depth1_gelu,1,1027.133190704014,93,19.41127610206604,100,0.04,0.04,0.04,discrete,depth_activation_grid,2,0.0,0.0,0.0,full_depth_activation_grid_depth1_gelu_rep02,94002,1027.133190704014
