activation,batch_size,candidate_name,data_seed,depth,display_loss,epoch,epoch_seconds,group,hidden_size,iterations,knn_k,loss_kind,model_seed,mu,mu_in,mu_ref,nr_scenarios,replicate,reset_optimizer_each_epoch,rho,rho_in,rho_ref,run_id,schedule_kind,training_loss,training_seed
silu,1,no_annealing,202675051,4,873.3540718852784,58,37.34863090515137,01_ablations,128,100,0,dfl,202675052,0.01,0.01,0.01,1,7,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep07,no_annealing,873.3540718852784,202675053
silu,1,no_annealing,202675051,4,882.6177197853993,59,36.78897190093994,01_ablations,128,100,0,dfl,202675052,0.01,0.01,0.01,1,7,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep07,no_annealing,882.6177197853993,202675053
silu,1,no_annealing,202675051,4,879.9187783327877,60,36.781006813049316,01_ablations,128,100,0,dfl,202675052,0.01,0.01,0.01,1,7,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep07,no_annealing,879.9187783327877,202675053
silu,1,no_annealing,202675051,4,875.1300113503322,61,36.70070505142212,01_ablations,128,100,0,dfl,202675052,0.01,0.01,0.01,1,7,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep07,no_annealing,875.1300113503322,202675053
silu,1,no_annealing,202675051,4,872.7693341448073,62,36.67337393760681,01_ablations,128,100,0,dfl,202675052,0.01,0.01,0.01,1,7,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep07,no_annealing,872.7693341448073,202675053
silu,1,no_annealing,202675051,4,878.206906097366,63,37.42982196807861,01_ablations,128,100,0,dfl,202675052,0.01,0.01,0.01,1,7,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep07,no_annealing,878.206906097366,202675053
silu,1,no_annealing,202675051,4,866.3139851656622,64,37.6292781829834,01_ablations,128,100,0,dfl,202675052,0.01,0.01,0.01,1,7,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep07,no_annealing,866.3139851656622,202675053
silu,1,no_annealing,202675051,4,868.851725953737,65,38.58091402053833,01_ablations,128,100,0,dfl,202675052,0.01,0.01,0.01,1,7,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep07,no_annealing,868.851725953737,202675053
silu,1,no_annealing,202675051,4,865.1831819380571,66,37.45327591896057,01_ablations,128,100,0,dfl,202675052,0.01,0.01,0.01,1,7,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep07,no_annealing,865.1831819380571,202675053
silu,1,no_annealing,202675051,4,883.4002807547554,67,37.17541289329529,01_ablations,128,100,0,dfl,202675052,0.01,0.01,0.01,1,7,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep07,no_annealing,883.4002807547554,202675053
silu,1,no_annealing,202675051,4,880.8664181235931,68,37.69664406776428,01_ablations,128,100,0,dfl,202675052,0.01,0.01,0.01,1,7,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep07,no_annealing,880.8664181235931,202675053
silu,1,no_annealing,202675051,4,868.7653595205379,69,36.4399950504303,01_ablations,128,100,0,dfl,202675052,0.01,0.01,0.01,1,7,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep07,no_annealing,868.7653595205379,202675053
