activation,batch_size,candidate_name,data_seed,depth,display_loss,epoch,epoch_seconds,group,hidden_size,iterations,knn_k,loss_kind,model_seed,mu,mu_in,mu_ref,nr_scenarios,replicate,reset_optimizer_each_epoch,rho,rho_in,rho_ref,run_id,schedule_kind,training_loss,training_seed
silu,1,no_finetune,202695051,4,1048.3372106204808,62,17.452770948410034,01_ablations,128,100,0,dfl,202695052,0.1,0.1,0.1,1,9,true,0.0,0.0,0.0,full_01_ablations_no_finetune_rep09,no_finetune,1048.3372106204808,202695053
silu,1,no_finetune,202695051,4,1041.788781262142,63,17.376830101013184,01_ablations,128,100,0,dfl,202695052,0.1,0.1,0.1,1,9,true,0.0,0.0,0.0,full_01_ablations_no_finetune_rep09,no_finetune,1041.788781262142,202695053
silu,1,no_finetune,202695051,4,1046.2230827844987,64,16.766382932662964,01_ablations,128,100,0,dfl,202695052,0.1,0.1,0.1,1,9,true,0.0,0.0,0.0,full_01_ablations_no_finetune_rep09,no_finetune,1046.2230827844987,202695053
silu,1,no_finetune,202695051,4,1036.3765390291207,65,17.71061396598816,01_ablations,128,100,0,dfl,202695052,0.1,0.1,0.1,1,9,true,0.0,0.0,0.0,full_01_ablations_no_finetune_rep09,no_finetune,1036.3765390291207,202695053
silu,1,no_finetune,202695051,4,1033.7391878782257,66,17.057526111602783,01_ablations,128,100,0,dfl,202695052,0.1,0.1,0.1,1,9,true,0.0,0.0,0.0,full_01_ablations_no_finetune_rep09,no_finetune,1033.7391878782257,202695053
silu,1,no_finetune,202695051,4,1034.8810831937315,67,17.411195993423462,01_ablations,128,100,0,dfl,202695052,0.1,0.1,0.1,1,9,true,0.0,0.0,0.0,full_01_ablations_no_finetune_rep09,no_finetune,1034.8810831937315,202695053
silu,1,no_finetune,202695051,4,1038.246665731466,68,17.43739891052246,01_ablations,128,100,0,dfl,202695052,0.1,0.1,0.1,1,9,true,0.0,0.0,0.0,full_01_ablations_no_finetune_rep09,no_finetune,1038.246665731466,202695053
silu,1,no_finetune,202695051,4,1052.3457636004941,69,17.23425793647766,01_ablations,128,100,0,dfl,202695052,0.1,0.1,0.1,1,9,true,0.0,0.0,0.0,full_01_ablations_no_finetune_rep09,no_finetune,1052.3457636004941,202695053
silu,1,no_finetune,202695051,4,1039.6410864128927,70,16.537198066711426,01_ablations,128,100,0,dfl,202695052,0.1,0.1,0.1,1,9,true,0.0,0.0,0.0,full_01_ablations_no_finetune_rep09,no_finetune,1039.6410864128927,202695053
silu,1,no_finetune,202695051,4,1023.2215453559703,71,16.93564796447754,01_ablations,128,100,0,dfl,202695052,0.08,0.08,0.08,1,9,true,0.0,0.0,0.0,full_01_ablations_no_finetune_rep09,no_finetune,1023.2215453559703,202695053
silu,1,no_finetune,202695051,4,1030.5508846267826,72,16.984973907470703,01_ablations,128,100,0,dfl,202695052,0.08,0.08,0.08,1,9,true,0.0,0.0,0.0,full_01_ablations_no_finetune_rep09,no_finetune,1030.5508846267826,202695053
silu,1,no_finetune,202695051,4,1021.1345215879668,73,18.705732822418213,01_ablations,128,100,0,dfl,202695052,0.08,0.08,0.08,1,9,true,0.0,0.0,0.0,full_01_ablations_no_finetune_rep09,no_finetune,1021.1345215879668,202695053
silu,1,no_finetune,202695051,4,1010.3702204780848,74,19.221869945526123,01_ablations,128,100,0,dfl,202695052,0.08,0.08,0.08,1,9,true,0.0,0.0,0.0,full_01_ablations_no_finetune_rep09,no_finetune,1010.3702204780848,202695053
silu,1,no_finetune,202695051,4,1012.1314459087175,75,18.875607013702393,01_ablations,128,100,0,dfl,202695052,0.08,0.08,0.08,1,9,true,0.0,0.0,0.0,full_01_ablations_no_finetune_rep09,no_finetune,1012.1314459087175,202695053
silu,1,no_finetune,202695051,4,1026.5554441491597,76,18.54740810394287,01_ablations,128,100,0,dfl,202695052,0.08,0.08,0.08,1,9,true,0.0,0.0,0.0,full_01_ablations_no_finetune_rep09,no_finetune,1026.5554441491597,202695053
silu,1,no_finetune,202695051,4,1016.396217225603,77,18.348494052886963,01_ablations,128,100,0,dfl,202695052,0.08,0.08,0.08,1,9,true,0.0,0.0,0.0,full_01_ablations_no_finetune_rep09,no_finetune,1016.396217225603,202695053
