activation,batch_size,candidate_name,data_seed,depth,display_loss,epoch,epoch_seconds,group,hidden_size,iterations,knn_k,loss_kind,model_seed,mu,mu_in,mu_ref,nr_scenarios,replicate,reset_optimizer_each_epoch,rho,rho_in,rho_ref,run_id,schedule_kind,training_loss,training_seed
silu,1,persistent_adam,202695051,4,1104.0241208370774,49,11.620537996292114,00_baseline,128,100,0,dfl,202695052,0.4,0.4,0.4,1,9,false,0.0,0.0,0.0,full_00_baseline_persistent_adam_rep09,baseline,1104.0241208370774,202695053
silu,1,persistent_adam,202695051,4,1102.8879759162448,50,18.130995988845825,00_baseline,128,100,0,dfl,202695052,0.4,0.4,0.4,1,9,false,0.0,0.0,0.0,full_00_baseline_persistent_adam_rep09,baseline,1102.8879759162448,202695053
silu,1,persistent_adam,202695051,4,1091.3746431347913,51,29.29055118560791,00_baseline,128,100,0,dfl,202695052,0.2,0.2,0.2,1,9,false,0.0,0.0,0.0,full_00_baseline_persistent_adam_rep09,baseline,1091.3746431347913,202695053
silu,1,persistent_adam,202695051,4,1120.3089782788154,52,30.357563018798828,00_baseline,128,100,0,dfl,202695052,0.2,0.2,0.2,1,9,false,0.0,0.0,0.0,full_00_baseline_persistent_adam_rep09,baseline,1120.3089782788154,202695053
silu,1,persistent_adam,202695051,4,1106.2872911681632,53,30.51448893547058,00_baseline,128,100,0,dfl,202695052,0.2,0.2,0.2,1,9,false,0.0,0.0,0.0,full_00_baseline_persistent_adam_rep09,baseline,1106.2872911681632,202695053
silu,1,persistent_adam,202695051,4,1086.4749967973048,54,30.622770071029663,00_baseline,128,100,0,dfl,202695052,0.2,0.2,0.2,1,9,false,0.0,0.0,0.0,full_00_baseline_persistent_adam_rep09,baseline,1086.4749967973048,202695053
silu,1,persistent_adam,202695051,4,1085.3002301476379,55,29.2134268283844,00_baseline,128,100,0,dfl,202695052,0.2,0.2,0.2,1,9,false,0.0,0.0,0.0,full_00_baseline_persistent_adam_rep09,baseline,1085.3002301476379,202695053
silu,1,persistent_adam,202695051,4,1080.4145539873273,56,20.881108045578003,00_baseline,128,100,0,dfl,202695052,0.2,0.2,0.2,1,9,false,0.0,0.0,0.0,full_00_baseline_persistent_adam_rep09,baseline,1080.4145539873273,202695053
silu,1,persistent_adam,202695051,4,1081.0757146361927,57,15.219734907150269,00_baseline,128,100,0,dfl,202695052,0.2,0.2,0.2,1,9,false,0.0,0.0,0.0,full_00_baseline_persistent_adam_rep09,baseline,1081.0757146361927,202695053
silu,1,persistent_adam,202695051,4,1081.3116088208933,58,12.339519023895264,00_baseline,128,100,0,dfl,202695052,0.2,0.2,0.2,1,9,false,0.0,0.0,0.0,full_00_baseline_persistent_adam_rep09,baseline,1081.3116088208933,202695053
silu,1,persistent_adam,202695051,4,1093.0443260522748,59,10.556543111801147,00_baseline,128,100,0,dfl,202695052,0.2,0.2,0.2,1,9,false,0.0,0.0,0.0,full_00_baseline_persistent_adam_rep09,baseline,1093.0443260522748,202695053
silu,1,persistent_adam,202695051,4,1079.4641835734803,60,10.478487968444824,00_baseline,128,100,0,dfl,202695052,0.2,0.2,0.2,1,9,false,0.0,0.0,0.0,full_00_baseline_persistent_adam_rep09,baseline,1079.4641835734803,202695053
silu,1,persistent_adam,202695051,4,1038.1835872813351,61,12.043560981750488,00_baseline,128,100,0,dfl,202695052,0.1,0.1,0.1,1,9,false,0.0,0.0,0.0,full_00_baseline_persistent_adam_rep09,baseline,1038.1835872813351,202695053
