activation,batch_size,candidate_name,depth,display_loss,epoch,epoch_seconds,iterations,mu,mu_in,mu_ref,mu_schedule_kind,phase,replicate,rho,rho_in,rho_ref,run_id,seed,training_loss
gelu,1,gelu,3,1041.844372850452,62,28.591755151748657,100,0.1,0.1,0.1,discrete,activation,6,0.0,0.0,0.0,full_activation_gelu_rep06,94006,1041.844372850452
gelu,1,gelu,3,1045.1698319162708,63,28.162585973739624,100,0.1,0.1,0.1,discrete,activation,6,0.0,0.0,0.0,full_activation_gelu_rep06,94006,1045.1698319162708
gelu,1,gelu,3,1054.7050396251202,64,27.47909712791443,100,0.1,0.1,0.1,discrete,activation,6,0.0,0.0,0.0,full_activation_gelu_rep06,94006,1054.7050396251202
gelu,1,gelu,3,1044.2006805174922,65,27.909571170806885,100,0.1,0.1,0.1,discrete,activation,6,0.0,0.0,0.0,full_activation_gelu_rep06,94006,1044.2006805174922
gelu,1,gelu,3,1054.9530941775986,66,28.009827136993408,100,0.1,0.1,0.1,discrete,activation,6,0.0,0.0,0.0,full_activation_gelu_rep06,94006,1054.9530941775986
gelu,1,gelu,3,1044.4228133115432,67,27.131269931793213,100,0.1,0.1,0.1,discrete,activation,6,0.0,0.0,0.0,full_activation_gelu_rep06,94006,1044.4228133115432
gelu,1,gelu,3,1053.7154103827097,68,28.35871410369873,100,0.1,0.1,0.1,discrete,activation,6,0.0,0.0,0.0,full_activation_gelu_rep06,94006,1053.7154103827097
gelu,1,gelu,3,1043.483189006928,69,28.331820011138916,100,0.1,0.1,0.1,discrete,activation,6,0.0,0.0,0.0,full_activation_gelu_rep06,94006,1043.483189006928
gelu,1,gelu,3,1050.202342138269,70,28.533427953720093,100,0.1,0.1,0.1,discrete,activation,6,0.0,0.0,0.0,full_activation_gelu_rep06,94006,1050.202342138269
gelu,1,gelu,3,1029.8976511117887,71,27.63353991508484,100,0.08,0.08,0.08,discrete,activation,6,0.0,0.0,0.0,full_activation_gelu_rep06,94006,1029.8976511117887
gelu,1,gelu,3,1038.22746748336,72,28.76142191886902,100,0.08,0.08,0.08,discrete,activation,6,0.0,0.0,0.0,full_activation_gelu_rep06,94006,1038.22746748336
gelu,1,gelu,3,1037.1800586190345,73,28.493628978729248,100,0.08,0.08,0.08,discrete,activation,6,0.0,0.0,0.0,full_activation_gelu_rep06,94006,1037.1800586190345
gelu,1,gelu,3,1028.9438355559475,74,27.511430025100708,100,0.08,0.08,0.08,discrete,activation,6,0.0,0.0,0.0,full_activation_gelu_rep06,94006,1028.9438355559475
gelu,1,gelu,3,1034.6448947008732,75,28.55190086364746,100,0.08,0.08,0.08,discrete,activation,6,0.0,0.0,0.0,full_activation_gelu_rep06,94006,1034.6448947008732
gelu,1,gelu,3,1030.6130492908874,76,29.070961952209473,100,0.08,0.08,0.08,discrete,activation,6,0.0,0.0,0.0,full_activation_gelu_rep06,94006,1030.6130492908874
gelu,1,gelu,3,1026.0316950249096,77,28.698352098464966,100,0.08,0.08,0.08,discrete,activation,6,0.0,0.0,0.0,full_activation_gelu_rep06,94006,1026.0316950249096
gelu,1,gelu,3,1039.649216961076,78,27.677313089370728,100,0.08,0.08,0.08,discrete,activation,6,0.0,0.0,0.0,full_activation_gelu_rep06,94006,1039.649216961076
gelu,1,gelu,3,1028.9951386225027,79,28.390532970428467,100,0.08,0.08,0.08,discrete,activation,6,0.0,0.0,0.0,full_activation_gelu_rep06,94006,1028.9951386225027
gelu,1,gelu,3,1033.189764774528,80,28.833022117614746,100,0.08,0.08,0.08,discrete,activation,6,0.0,0.0,0.0,full_activation_gelu_rep06,94006,1033.189764774528
gelu,1,gelu,3,1021.6711985248924,81,28.38007116317749,100,0.06,0.06,0.06,discrete,activation,6,0.0,0.0,0.0,full_activation_gelu_rep06,94006,1021.6711985248924
gelu,1,gelu,3,1008.6327270724472,82,29.024827003479004,100,0.06,0.06,0.06,discrete,activation,6,0.0,0.0,0.0,full_activation_gelu_rep06,94006,1008.6327270724472
gelu,1,gelu,3,1008.9342273026451,83,28.58296513557434,100,0.06,0.06,0.06,discrete,activation,6,0.0,0.0,0.0,full_activation_gelu_rep06,94006,1008.9342273026451
gelu,1,gelu,3,1022.4521797522077,84,28.572171211242676,100,0.06,0.06,0.06,discrete,activation,6,0.0,0.0,0.0,full_activation_gelu_rep06,94006,1022.4521797522077
gelu,1,gelu,3,1007.3690989332011,85,28.071631908416748,100,0.06,0.06,0.06,discrete,activation,6,0.0,0.0,0.0,full_activation_gelu_rep06,94006,1007.3690989332011
gelu,1,gelu,3,1014.1276741943475,86,28.831351041793823,100,0.06,0.06,0.06,discrete,activation,6,0.0,0.0,0.0,full_activation_gelu_rep06,94006,1014.1276741943475
gelu,1,gelu,3,1024.7982180598804,87,28.59273409843445,100,0.06,0.06,0.06,discrete,activation,6,0.0,0.0,0.0,full_activation_gelu_rep06,94006,1024.7982180598804
gelu,1,gelu,3,1008.3851499092972,88,27.885728120803833,100,0.06,0.06,0.06,discrete,activation,6,0.0,0.0,0.0,full_activation_gelu_rep06,94006,1008.3851499092972
gelu,1,gelu,3,1020.5992717293958,89,28.665163040161133,100,0.06,0.06,0.06,discrete,activation,6,0.0,0.0,0.0,full_activation_gelu_rep06,94006,1020.5992717293958
gelu,1,gelu,3,1021.37865246244,90,28.908171892166138,100,0.06,0.06,0.06,discrete,activation,6,0.0,0.0,0.0,full_activation_gelu_rep06,94006,1021.37865246244
gelu,1,gelu,3,991.972771949229,91,29.19659686088562,100,0.04,0.04,0.04,discrete,activation,6,0.0,0.0,0.0,full_activation_gelu_rep06,94006,991.972771949229
gelu,1,gelu,3,987.2276467780289,92,28.045303106307983,100,0.04,0.04,0.04,discrete,activation,6,0.0,0.0,0.0,full_activation_gelu_rep06,94006,987.2276467780289
gelu,1,gelu,3,991.5301463488275,93,29.136609077453613,100,0.04,0.04,0.04,discrete,activation,6,0.0,0.0,0.0,full_activation_gelu_rep06,94006,991.5301463488275
gelu,1,gelu,3,986.0230567628876,94,29.26047110557556,100,0.04,0.04,0.04,discrete,activation,6,0.0,0.0,0.0,full_activation_gelu_rep06,94006,986.0230567628876
gelu,1,gelu,3,996.3343442176406,95,29.20820689201355,100,0.04,0.04,0.04,discrete,activation,6,0.0,0.0,0.0,full_activation_gelu_rep06,94006,996.3343442176406
gelu,1,gelu,3,998.287539692092,96,28.05222487449646,100,0.04,0.04,0.04,discrete,activation,6,0.0,0.0,0.0,full_activation_gelu_rep06,94006,998.287539692092
gelu,1,gelu,3,984.7425591823777,97,29.607926845550537,100,0.04,0.04,0.04,discrete,activation,6,0.0,0.0,0.0,full_activation_gelu_rep06,94006,984.7425591823777
gelu,1,gelu,3,990.3331571870522,98,28.724188089370728,100,0.04,0.04,0.04,discrete,activation,6,0.0,0.0,0.0,full_activation_gelu_rep06,94006,990.3331571870522
gelu,1,gelu,3,987.5936809580488,99,28.17867422103882,100,0.04,0.04,0.04,discrete,activation,6,0.0,0.0,0.0,full_activation_gelu_rep06,94006,987.5936809580488
gelu,1,gelu,3,986.6158083357675,100,28.177130222320557,100,0.04,0.04,0.04,discrete,activation,6,0.0,0.0,0.0,full_activation_gelu_rep06,94006,986.6158083357675
gelu,1,gelu,3,962.5140969385081,101,29.815659999847412,100,0.02,0.02,0.02,discrete,activation,6,0.0,0.0,0.0,full_activation_gelu_rep06,94006,962.5140969385081
gelu,1,gelu,3,962.467281791469,102,29.940206050872803,100,0.02,0.02,0.02,discrete,activation,6,0.0,0.0,0.0,full_activation_gelu_rep06,94006,962.467281791469
gelu,1,gelu,3,955.7275009812961,103,29.06547713279724,100,0.02,0.02,0.02,discrete,activation,6,0.0,0.0,0.0,full_activation_gelu_rep06,94006,955.7275009812961
gelu,1,gelu,3,956.1942165200046,104,29.719110012054443,100,0.02,0.02,0.02,discrete,activation,6,0.0,0.0,0.0,full_activation_gelu_rep06,94006,956.1942165200046
gelu,1,gelu,3,956.0346108489675,105,30.619590044021606,100,0.02,0.02,0.02,discrete,activation,6,0.0,0.0,0.0,full_activation_gelu_rep06,94006,956.0346108489675
gelu,1,gelu,3,974.772968190213,106,30.009644985198975,100,0.02,0.02,0.02,discrete,activation,6,0.0,0.0,0.0,full_activation_gelu_rep06,94006,974.772968190213
