activation,batch_size,candidate_name,depth,display_loss,epoch,epoch_seconds,iterations,mu,mu_in,mu_ref,mu_schedule_kind,phase,replicate,rho,rho_in,rho_ref,run_id,seed,training_loss
silu,1,delayed_log_2_0,3,1086.3358915985095,62,31.85216212272644,100,0.29817562744081594,0.29817562744081594,0.29817562744081594,delayed_log_2_0,mu_schedule,1,0.0,0.0,0.0,full_mu_schedule_delayed_log_2_0_rep01,94001,1086.3358915985095
silu,1,delayed_log_2_0,3,1091.3097327616156,63,32.13405394554138,100,0.28648407613767307,0.28648407613767307,0.28648407613767307,delayed_log_2_0,mu_schedule,1,0.0,0.0,0.0,full_mu_schedule_delayed_log_2_0_rep01,94001,1091.3097327616156
silu,1,delayed_log_2_0,3,1086.1505579752952,64,30.302624940872192,100,0.27507198837291136,0.27507198837291136,0.27507198837291136,delayed_log_2_0,mu_schedule,1,0.0,0.0,0.0,full_mu_schedule_delayed_log_2_0_rep01,94001,1086.1505579752952
silu,1,delayed_log_2_0,3,1081.1096099116385,65,31.82211685180664,100,0.26394277620411905,0.26394277620411905,0.26394277620411905,delayed_log_2_0,mu_schedule,1,0.0,0.0,0.0,full_mu_schedule_delayed_log_2_0_rep01,94001,1081.1096099116385
silu,1,delayed_log_2_0,3,1084.92264109582,66,30.240628004074097,100,0.2530991741363788,0.2530991741363788,0.2530991741363788,delayed_log_2_0,mu_schedule,1,0.0,0.0,0.0,full_mu_schedule_delayed_log_2_0_rep01,94001,1084.92264109582
silu,1,delayed_log_2_0,3,1079.271535933534,67,31.865771055221558,100,0.24254325956389286,0.24254325956389286,0.24254325956389286,delayed_log_2_0,mu_schedule,1,0.0,0.0,0.0,full_mu_schedule_delayed_log_2_0_rep01,94001,1079.271535933534
silu,1,delayed_log_2_0,3,1080.886622098121,68,32.357441902160645,100,0.23227647447022887,0.23227647447022887,0.23227647447022887,delayed_log_2_0,mu_schedule,1,0.0,0.0,0.0,full_mu_schedule_delayed_log_2_0_rep01,94001,1080.886622098121
silu,1,delayed_log_2_0,3,1078.3257352009966,69,30.96945309638977,100,0.22229964825261955,0.22229964825261955,0.22229964825261955,delayed_log_2_0,mu_schedule,1,0.0,0.0,0.0,full_mu_schedule_delayed_log_2_0_rep01,94001,1078.3257352009966
silu,1,delayed_log_2_0,3,1071.1561826151412,70,31.861758947372437,100,0.21261302153631445,0.21261302153631445,0.21261302153631445,delayed_log_2_0,mu_schedule,1,0.0,0.0,0.0,full_mu_schedule_delayed_log_2_0_rep01,94001,1071.1561826151412
silu,1,delayed_log_2_0,3,1065.2127676440346,71,30.757149934768677,100,0.20321627084619878,0.20321627084619878,0.20321627084619878,delayed_log_2_0,mu_schedule,1,0.0,0.0,0.0,full_mu_schedule_delayed_log_2_0_rep01,94001,1065.2127676440346
silu,1,delayed_log_2_0,3,1066.632980882627,72,32.04950499534607,100,0.1941085340047378,0.1941085340047378,0.1941085340047378,delayed_log_2_0,mu_schedule,1,0.0,0.0,0.0,full_mu_schedule_delayed_log_2_0_rep01,94001,1066.632980882627
silu,1,delayed_log_2_0,3,1060.401534390121,73,31.522018909454346,100,0.18528843612773901,0.18528843612773901,0.18528843612773901,delayed_log_2_0,mu_schedule,1,0.0,0.0,0.0,full_mu_schedule_delayed_log_2_0_rep01,94001,1060.401534390121
silu,1,delayed_log_2_0,3,1058.7303454583082,74,31.98655676841736,100,0.17675411609240033,0.17675411609240033,0.17675411609240033,delayed_log_2_0,mu_schedule,1,0.0,0.0,0.0,full_mu_schedule_delayed_log_2_0_rep01,94001,1058.7303454583082
silu,1,delayed_log_2_0,3,1050.9421066723612,75,32.37725281715393,100,0.16850325335559654,0.16850325335559654,0.16850325335559654,delayed_log_2_0,mu_schedule,1,0.0,0.0,0.0,full_mu_schedule_delayed_log_2_0_rep01,94001,1050.9421066723612
silu,1,delayed_log_2_0,3,1053.7092563957901,76,32.42016315460205,100,0.16053309500430704,0.16053309500430704,0.16053309500430704,delayed_log_2_0,mu_schedule,1,0.0,0.0,0.0,full_mu_schedule_delayed_log_2_0_rep01,94001,1053.7092563957901
silu,1,delayed_log_2_0,3,1042.8649335500236,77,31.292548894882202,100,0.15284048292445596,0.15284048292445596,0.15284048292445596,delayed_log_2_0,mu_schedule,1,0.0,0.0,0.0,full_mu_schedule_delayed_log_2_0_rep01,94001,1042.8649335500236
silu,1,delayed_log_2_0,3,1039.103879331523,78,33.774479150772095,100,0.14542188097918074,0.14542188097918074,0.14542188097918074,delayed_log_2_0,mu_schedule,1,0.0,0.0,0.0,full_mu_schedule_delayed_log_2_0_rep01,94001,1039.103879331523
silu,1,delayed_log_2_0,3,1037.021628888246,79,30.566895961761475,100,0.13827340209262418,0.13827340209262418,0.13827340209262418,delayed_log_2_0,mu_schedule,1,0.0,0.0,0.0,full_mu_schedule_delayed_log_2_0_rep01,94001,1037.021628888246
silu,1,delayed_log_2_0,3,1027.3333807146569,80,32.06726288795471,100,0.1313908351407074,0.1313908351407074,0.1313908351407074,delayed_log_2_0,mu_schedule,1,0.0,0.0,0.0,full_mu_schedule_delayed_log_2_0_rep01,94001,1027.3333807146569
silu,1,delayed_log_2_0,3,1034.7375874257755,81,33.22996807098389,100,0.12476967155595078,0.12476967155595078,0.12476967155595078,delayed_log_2_0,mu_schedule,1,0.0,0.0,0.0,full_mu_schedule_delayed_log_2_0_rep01,94001,1034.7375874257755
silu,1,delayed_log_2_0,3,1026.022557460816,82,32.2494170665741,100,0.1184051315592157,0.1184051315592157,0.1184051315592157,delayed_log_2_0,mu_schedule,1,0.0,0.0,0.0,full_mu_schedule_delayed_log_2_0_rep01,94001,1026.022557460816
silu,1,delayed_log_2_0,3,1023.8705797282486,83,32.42382216453552,100,0.11229218993720214,0.11229218993720214,0.11229218993720214,delayed_log_2_0,mu_schedule,1,0.0,0.0,0.0,full_mu_schedule_delayed_log_2_0_rep01,94001,1023.8705797282486
silu,1,delayed_log_2_0,3,1018.2380598149863,84,33.365411043167114,100,0.10642560129061643,0.10642560129061643,0.10642560129061643,delayed_log_2_0,mu_schedule,1,0.0,0.0,0.0,full_mu_schedule_delayed_log_2_0_rep01,94001,1018.2380598149863
silu,1,delayed_log_2_0,3,1016.3291726572618,85,31.368196964263916,100,0.1007999246840755,0.1007999246840755,0.1007999246840755,delayed_log_2_0,mu_schedule,1,0.0,0.0,0.0,full_mu_schedule_delayed_log_2_0_rep01,94001,1016.3291726572618
silu,1,delayed_log_2_0,3,1013.9193867188269,86,33.24673008918762,100,0.09540954763499943,0.09540954763499943,0.09540954763499943,delayed_log_2_0,mu_schedule,1,0.0,0.0,0.0,full_mu_schedule_delayed_log_2_0_rep01,94001,1013.9193867188269
silu,1,delayed_log_2_0,3,1009.2764039216522,87,32.78793120384216,100,0.09024870938493183,0.09024870938493183,0.09024870938493183,delayed_log_2_0,mu_schedule,1,0.0,0.0,0.0,full_mu_schedule_delayed_log_2_0_rep01,94001,1009.2764039216522
silu,1,delayed_log_2_0,3,1014.3662488392594,88,32.10470008850098,100,0.08531152340287755,0.08531152340287755,0.08531152340287755,delayed_log_2_0,mu_schedule,1,0.0,0.0,0.0,full_mu_schedule_delayed_log_2_0_rep01,94001,1014.3662488392594
silu,1,delayed_log_2_0,3,1005.8064974922853,89,32.640807151794434,100,0.08059199907632274,0.08059199907632274,0.08059199907632274,delayed_log_2_0,mu_schedule,1,0.0,0.0,0.0,full_mu_schedule_delayed_log_2_0_rep01,94001,1005.8064974922853
silu,1,delayed_log_2_0,3,993.1947341389541,90,32.06584310531616,100,0.07608406255158537,0.07608406255158537,0.07608406255158537,delayed_log_2_0,mu_schedule,1,0.0,0.0,0.0,full_mu_schedule_delayed_log_2_0_rep01,94001,993.1947341389541
silu,1,delayed_log_2_0,3,996.6830210488254,91,33.15244388580322,100,0.07178157669099011,0.07178157669099011,0.07178157669099011,delayed_log_2_0,mu_schedule,1,0.0,0.0,0.0,full_mu_schedule_delayed_log_2_0_rep01,94001,996.6830210488254
silu,1,delayed_log_2_0,3,1004.4592931113777,92,33.253910064697266,100,0.06767836012005729,0.06767836012005729,0.06767836012005729,delayed_log_2_0,mu_schedule,1,0.0,0.0,0.0,full_mu_schedule_delayed_log_2_0_rep01,94001,1004.4592931113777
silu,1,delayed_log_2_0,3,989.0764424196807,93,31.830414056777954,100,0.06376820534340857,0.06376820534340857,0.06376820534340857,delayed_log_2_0,mu_schedule,1,0.0,0.0,0.0,full_mu_schedule_delayed_log_2_0_rep01,94001,989.0764424196807
silu,1,delayed_log_2_0,3,1002.0541113104141,94,32.56817412376404,100,0.060044895913407136,0.060044895913407136,0.060044895913407136,delayed_log_2_0,mu_schedule,1,0.0,0.0,0.0,full_mu_schedule_delayed_log_2_0_rep01,94001,1002.0541113104141
silu,1,delayed_log_2_0,3,993.1015375205593,95,32.536803007125854,100,0.056502222640641864,0.056502222640641864,0.056502222640641864,delayed_log_2_0,mu_schedule,1,0.0,0.0,0.0,full_mu_schedule_delayed_log_2_0_rep01,94001,993.1015375205593
silu,1,delayed_log_2_0,3,989.1549123320044,96,31.168941974639893,100,0.05313399884022544,0.05313399884022544,0.05313399884022544,delayed_log_2_0,mu_schedule,1,0.0,0.0,0.0,full_mu_schedule_delayed_log_2_0_rep01,94001,989.1549123320044
silu,1,delayed_log_2_0,3,985.3838426605209,97,33.78481411933899,100,0.04993407461248296,0.04993407461248296,0.04993407461248296,delayed_log_2_0,mu_schedule,1,0.0,0.0,0.0,full_mu_schedule_delayed_log_2_0_rep01,94001,985.3838426605209
silu,1,delayed_log_2_0,3,986.7971893692937,98,32.16527700424194,100,0.046896350160951915,0.046896350160951915,0.046896350160951915,delayed_log_2_0,mu_schedule,1,0.0,0.0,0.0,full_mu_schedule_delayed_log_2_0_rep01,94001,986.7971893692937
silu,1,delayed_log_2_0,3,991.1189481911504,99,32.16237711906433,100,0.04401478815469319,0.04401478815469319,0.04401478815469319,delayed_log_2_0,mu_schedule,1,0.0,0.0,0.0,full_mu_schedule_delayed_log_2_0_rep01,94001,991.1189481911504
silu,1,delayed_log_2_0,3,990.0280638997215,100,33.05808186531067,100,0.041283425145706196,0.041283425145706196,0.041283425145706196,delayed_log_2_0,mu_schedule,1,0.0,0.0,0.0,full_mu_schedule_delayed_log_2_0_rep01,94001,990.0280638997215
silu,1,delayed_log_2_0,3,992.5709193288739,101,33.50974702835083,100,0.0386963820557567,0.0386963820557567,0.0386963820557567,delayed_log_2_0,mu_schedule,1,0.0,0.0,0.0,full_mu_schedule_delayed_log_2_0_rep01,94001,992.5709193288739
silu,1,delayed_log_2_0,3,989.6937015402892,102,32.10537910461426,100,0.036247873750153606,0.036247873750153606,0.036247873750153606,delayed_log_2_0,mu_schedule,1,0.0,0.0,0.0,full_mu_schedule_delayed_log_2_0_rep01,94001,989.6937015402892
silu,1,delayed_log_2_0,3,996.6924644049789,103,34.016255140304565,100,0.033932217718953314,0.033932217718953314,0.033932217718953314,delayed_log_2_0,mu_schedule,1,0.0,0.0,0.0,full_mu_schedule_delayed_log_2_0_rep01,94001,996.6924644049789
silu,1,delayed_log_2_0,3,1009.2861881651006,104,32.880378007888794,100,0.031743841888724596,0.031743841888724596,0.031743841888724596,delayed_log_2_0,mu_schedule,1,0.0,0.0,0.0,full_mu_schedule_delayed_log_2_0_rep01,94001,1009.2861881651006
